x,y,Country,region_name,SSP3_1p5_Score,SSP3_2p0_Score,SSP3_3p0_Score
-0.25,31.75,Algeria,El Bayadh,0.0,0.0,0.0
0.25,31.75,Algeria,El Bayadh,0.0,0.0,0.0
0.75,31.75,Algeria,El Bayadh,0.0,0.0,0.0
1.25,31.75,Algeria,El Bayadh,0.0,0.0,0.0
1.75,31.75,Algeria,El Bayadh,0.0,0.0,0.0
2.25,31.75,Algeria,GhardaÃ¯a,0.0,0.0,0.0
2.75,31.75,Algeria,GhardaÃ¯a,0.0,0.0,0.0
3.25,31.75,Algeria,GhardaÃ¯a,0.0,0.0,0.0
3.75,31.75,Algeria,GhardaÃ¯a,0.0,0.0,0.0
4.25,31.75,Algeria,Ouargla,0.0,0.0,0.0
4.75,31.75,Algeria,Ouargla,0.0,0.0,0.0
5.25,31.75,Algeria,Ouargla,0.0,0.0,0.0
5.75,31.75,Algeria,Ouargla,0.0,0.0,0.0
6.25,31.75,Algeria,Ouargla,0.0,0.0,0.0
6.75,31.75,Algeria,Ouargla,0.0,0.0,0.0
7.25,31.75,Algeria,Ouargla,0.0,0.0,0.0
7.75,31.75,Algeria,Ouargla,0.0,0.0,0.0
8.25,31.75,Algeria,Ouargla,0.0,0.0,0.0
8.75,31.75,Algeria,Ouargla,0.0,0.0,0.0
9.25,31.75,Tunisia,Tataouine,0.0,0.0,0.0
9.75,31.75,Tunisia,Tataouine,0.0,0.0,0.0
10.25,31.75,Tunisia,Tataouine,0.0,0.0,0.0
10.75,31.75,Libya,Ghadamis,0.0,0.0,0.0
11.25,31.75,Libya,Ghadamis,0.0,0.0,0.0
11.75,31.75,Libya,Ghadamis,0.0,1.46558505649397,1.4461227740364
12.25,31.75,Libya,Mizdah,0.0,1.46558505649397,1.4461227740364
12.75,31.75,Libya,Mizdah,0.0,1.46558505649397,1.4461227740364
13.25,31.75,Libya,Mizdah,0.0,1.46558505649397,1.4461227740364
13.75,31.75,Libya,Misratah,0.0,0.0,0.0
14.25,31.75,Libya,Misratah,0.0,0.0,0.0
14.75,31.75,Libya,Misratah,0.0,0.0,0.0
15.25,31.75,Libya,Misratah,0.0,0.0,0.0
20.25,31.75,Libya,Benghazi,0.0,0.0,1.63750747643705
20.75,31.75,Libya,Al Marj,0.0,0.0,1.63750747643705
21.25,31.75,Libya,Al Marj,0.0,0.0,1.63750747643705
21.75,31.75,Libya,Al Jabal al Akhdar,0.0,0.0,0.0
22.25,31.75,Libya,Al Qubbah,0.0,0.0,0.0
22.75,31.75,Libya,Al Qubbah,0.0,0.0,0.0
23.25,31.75,Libya,Al Butnan,0.0,0.0,0.0
23.75,31.75,Libya,Al Butnan,0.0,0.0,0.0
24.25,31.75,Libya,Al Butnan,0.0,0.0,0.0
24.75,31.75,Libya,Al Butnan,0.580942729318106,3.0,0.0
-9.75,31.25,Morocco,Marrakech - Tensift - Al Haouz,3.0,0.622207715061817,1.13879346675311
-9.25,31.25,Morocco,Marrakech - Tensift - Al Haouz,3.0,0.622207715061817,1.13879346675311
-8.75,31.25,Morocco,Marrakech - Tensift - Al Haouz,3.0,0.622207715061817,1.13879346675311
-8.25,31.25,Morocco,Marrakech - Tensift - Al Haouz,3.0,2.24941936205922,2.30541204184255
-7.75,31.25,Morocco,Marrakech - Tensift - Al Haouz,3.0,2.24941936205922,2.30541204184255
-7.25,31.25,Morocco,Souss - Massa - DraÃ¢,3.0,2.24941936205922,2.30541204184255
-6.75,31.25,Morocco,Souss - Massa - DraÃ¢,3.0,2.24941936205922,2.30541204184255
-6.25,31.25,Morocco,Souss - Massa - DraÃ¢,3.0,3.0,1.17425405649361
-5.75,31.25,Morocco,Souss - Massa - DraÃ¢,3.0,3.0,1.17425405649361
-5.25,31.25,Morocco,MeknÃ¨s - Tafilalet,3.0,3.0,1.17425405649361
-4.75,31.25,Morocco,MeknÃ¨s - Tafilalet,3.0,3.0,1.17425405649361
-4.25,31.25,Morocco,MeknÃ¨s - Tafilalet,2.25357566295275,2.58715710418225,0.0
-3.75,31.25,Algeria,BÃ©char,0.0,0.0,0.0
-3.25,31.25,Algeria,BÃ©char,0.0,0.0,0.0
-2.75,31.25,Algeria,BÃ©char,0.0,0.0,0.0
-2.25,31.25,Algeria,BÃ©char,0.0,0.0,0.0
-1.75,31.25,Algeria,BÃ©char,0.0,0.0,0.0
-1.25,31.25,Algeria,BÃ©char,0.0,0.0,0.0
-0.75,31.25,Algeria,BÃ©char,0.0,0.0,0.0
-0.25,31.25,Algeria,El Bayadh,0.0,0.0,0.0
0.25,31.25,Algeria,El Bayadh,0.0,0.0,0.0
0.75,31.25,Algeria,El Bayadh,0.0,0.0,0.0
1.25,31.25,Algeria,Adrar,0.0,0.0,0.0
1.75,31.25,Algeria,Adrar,0.0,0.0,0.0
2.25,31.25,Algeria,GhardaÃ¯a,0.0,0.0,0.0
2.75,31.25,Algeria,GhardaÃ¯a,0.0,0.0,0.0
3.25,31.25,Algeria,GhardaÃ¯a,0.0,0.0,0.0
3.75,31.25,Algeria,GhardaÃ¯a,0.0,0.0,0.0
4.25,31.25,Algeria,Ouargla,0.0,0.0,0.0
4.75,31.25,Algeria,Ouargla,0.0,0.0,0.0
5.25,31.25,Algeria,Ouargla,0.0,0.0,0.0
5.75,31.25,Algeria,Ouargla,0.0,0.0,0.0
6.25,31.25,Algeria,Ouargla,0.0,0.0,0.0
6.75,31.25,Algeria,Ouargla,0.0,0.0,0.0
7.25,31.25,Algeria,Ouargla,0.0,0.0,0.0
7.75,31.25,Algeria,Ouargla,0.0,0.0,0.0
8.25,31.25,Algeria,Ouargla,0.0,0.0,0.0
8.75,31.25,Algeria,Ouargla,0.0,0.0,0.0
9.25,31.25,Algeria,Ouargla,0.0,0.0,0.0
9.75,31.25,Tunisia,Tataouine,0.0,0.0,0.0
10.25,31.25,Libya,Ghadamis,0.0,0.0,0.0
10.75,31.25,Libya,Ghadamis,0.0,0.0,0.0
11.25,31.25,Libya,Ghadamis,0.0,0.0,0.0
11.75,31.25,Libya,Ghadamis,0.0,1.46558505649397,1.4461227740364
12.25,31.25,Libya,Mizdah,0.0,1.46558505649397,1.4461227740364
12.75,31.25,Libya,Mizdah,0.0,1.46558505649397,1.4461227740364
13.25,31.25,Libya,Mizdah,0.0,1.46558505649397,1.4461227740364
13.75,31.25,Libya,Mizdah,0.0,0.0,0.0
14.25,31.25,Libya,Misratah,0.0,0.0,0.0
14.75,31.25,Libya,Misratah,0.0,0.0,0.0
15.25,31.25,Libya,Misratah,0.0,0.0,0.0
15.75,31.25,Libya,Misratah,0.0,0.0,0.0
20.25,31.25,Libya,Benghazi,0.0,0.0,1.63750747643705
20.75,31.25,Libya,Benghazi,0.0,0.0,1.63750747643705
21.25,31.25,Libya,Benghazi,0.0,0.0,1.63750747643705
21.75,31.25,Libya,Al Jabal al Akhdar,0.0,0.0,0.0
22.25,31.25,Libya,Al Qubbah,0.0,0.0,0.0
22.75,31.25,Libya,Al Qubbah,0.0,0.0,0.0
23.25,31.25,Libya,Al Butnan,0.0,0.0,0.0
23.75,31.25,Libya,Al Butnan,0.0,0.0,0.0
24.25,31.25,Libya,Al Butnan,0.580942729318106,3.0,0.0
24.75,31.25,Libya,Al Butnan,0.580942729318106,3.0,0.0
25.25,31.25,Egypt,Matruh,0.580942729318106,3.0,0.0
25.75,31.25,Egypt,Matruh,0.845481802694247,0.0,0.0
26.25,31.25,Egypt,Matruh,0.845481802694247,0.0,0.0
26.75,31.25,Egypt,Matruh,0.845481802694247,0.0,0.0
27.25,31.25,Egypt,Matruh,0.845481802694247,0.0,0.0
30.75,31.25,Egypt,Kafr ash Shaykh,1.70316676720331,1.96567235187133,1.40947847158523
31.25,31.25,Egypt,Kafr ash Shaykh,1.70316676720331,1.96567235187133,1.40947847158523
31.75,31.25,Egypt,Dumyat,0.0,0.0,0.0
-9.75,30.75,Morocco,Souss - Massa - DraÃ¢,3.0,0.622207715061817,1.13879346675311
-9.25,30.75,Morocco,Souss - Massa - DraÃ¢,3.0,0.622207715061817,1.13879346675311
-8.75,30.75,Morocco,Souss - Massa - DraÃ¢,3.0,0.622207715061817,1.13879346675311
-8.25,30.75,Morocco,Souss - Massa - DraÃ¢,3.0,2.24941936205922,2.30541204184255
-7.75,30.75,Morocco,Souss - Massa - DraÃ¢,3.0,2.24941936205922,2.30541204184255
-7.25,30.75,Morocco,Souss - Massa - DraÃ¢,3.0,2.24941936205922,2.30541204184255
-6.75,30.75,Morocco,Souss - Massa - DraÃ¢,3.0,2.24941936205922,2.30541204184255
-6.25,30.75,Morocco,Souss - Massa - DraÃ¢,3.0,3.0,1.17425405649361
-5.75,30.75,Morocco,Souss - Massa - DraÃ¢,3.0,3.0,1.17425405649361
-5.25,30.75,Morocco,MeknÃ¨s - Tafilalet,3.0,2.46479659225187,0.735241626262695
-4.75,30.75,Morocco,MeknÃ¨s - Tafilalet,3.0,2.46479659225187,0.735241626262695
-4.25,30.75,Morocco,MeknÃ¨s - Tafilalet,2.25357566295275,2.58715710418225,0.0
-3.75,30.75,Morocco,MeknÃ¨s - Tafilalet,0.0,0.0,0.0
-3.25,30.75,Algeria,BÃ©char,0.0,0.0,0.0
-2.75,30.75,Algeria,BÃ©char,0.0,0.0,0.0
-2.25,30.75,Algeria,BÃ©char,0.0,0.0,0.0
-1.75,30.75,Algeria,BÃ©char,0.0,0.0,0.0
-1.25,30.75,Algeria,BÃ©char,0.0,0.0,0.0
-0.75,30.75,Algeria,BÃ©char,0.0,0.0,0.0
-0.25,30.75,Algeria,BÃ©char,0.0,0.0,0.0
0.25,30.75,Algeria,BÃ©char,0.0,0.0,0.0
0.75,30.75,Algeria,Adrar,0.0,0.0,0.0
1.25,30.75,Algeria,Adrar,0.0,0.0,0.0
1.75,30.75,Algeria,Adrar,0.0,0.0,0.0
2.25,30.75,Algeria,GhardaÃ¯a,0.0,0.0,0.0
2.75,30.75,Algeria,GhardaÃ¯a,0.0,0.0,0.0
3.25,30.75,Algeria,GhardaÃ¯a,0.0,0.0,0.0
3.75,30.75,Algeria,GhardaÃ¯a,0.0,0.0,0.0
4.25,30.75,Algeria,Ouargla,0.0,0.0,0.0
4.75,30.75,Algeria,Ouargla,0.0,0.0,0.0
5.25,30.75,Algeria,Ouargla,0.0,0.0,0.0
5.75,30.75,Algeria,Ouargla,0.0,0.0,0.0
6.25,30.75,Algeria,Ouargla,0.0,0.0,0.0
6.75,30.75,Algeria,Ouargla,0.0,0.0,0.0
7.25,30.75,Algeria,Ouargla,0.0,0.0,0.0
7.75,30.75,Algeria,Ouargla,0.0,0.0,0.0
8.25,30.75,Algeria,Ouargla,0.0,0.0,0.0
8.75,30.75,Algeria,Ouargla,0.0,0.0,0.0
9.25,30.75,Algeria,Ouargla,0.0,0.0,0.0
9.75,30.75,Tunisia,Tataouine,0.0,0.0,0.0
10.25,30.75,Libya,Ghadamis,0.0,0.0,0.0
10.75,30.75,Libya,Ghadamis,0.0,0.0,0.0
11.25,30.75,Libya,Ghadamis,0.0,0.0,0.0
11.75,30.75,Libya,Mizdah,0.0,1.46558505649397,1.4461227740364
12.25,30.75,Libya,Mizdah,0.0,1.46558505649397,1.4461227740364
12.75,30.75,Libya,Mizdah,0.0,1.46558505649397,1.4461227740364
13.25,30.75,Libya,Mizdah,0.0,1.46558505649397,1.4461227740364
13.75,30.75,Libya,Mizdah,0.0,0.0,0.0
14.25,30.75,Libya,Misratah,0.0,0.0,0.0
14.75,30.75,Libya,Misratah,0.0,0.0,0.0
15.25,30.75,Libya,Misratah,0.0,0.0,0.0
15.75,30.75,Libya,Misratah,0.0,0.0,0.0
16.25,30.75,Libya,Surt,0.0,0.0,0.0
16.75,30.75,Libya,Surt,0.0,0.0,0.0
17.25,30.75,Libya,Surt,0.0,0.0,0.0
17.75,30.75,Libya,Surt,0.0,0.0,0.0
20.25,30.75,Libya,Ajdabiya,0.0,0.0,1.63750747643705
20.75,30.75,Libya,Ajdabiya,0.0,0.0,1.63750747643705
21.25,30.75,Libya,Ajdabiya,0.0,0.0,1.63750747643705
21.75,30.75,Libya,Ajdabiya,0.0,0.0,0.0
22.25,30.75,Libya,Ajdabiya,0.0,0.0,0.0
22.75,30.75,Libya,Ajdabiya,0.0,0.0,0.0
23.25,30.75,Libya,Al Butnan,0.0,0.0,0.0
23.75,30.75,Libya,Al Butnan,0.0,0.0,0.0
24.25,30.75,Libya,Al Butnan,0.580942729318106,3.0,0.0
24.75,30.75,Libya,Al Butnan,0.580942729318106,3.0,0.0
25.25,30.75,Egypt,Matruh,0.580942729318106,3.0,0.0
25.75,30.75,Egypt,Matruh,0.845481802694247,0.0,0.0
26.25,30.75,Egypt,Matruh,0.845481802694247,0.0,0.0
26.75,30.75,Egypt,Matruh,0.845481802694247,0.0,0.0
27.25,30.75,Egypt,Matruh,0.845481802694247,0.0,0.0
27.75,30.75,Egypt,Matruh,3.0,3.0,0.0
28.25,30.75,Egypt,Matruh,3.0,3.0,0.0
28.75,30.75,Egypt,Matruh,3.0,3.0,0.0
29.25,30.75,Egypt,Matruh,3.0,3.0,0.0
29.75,30.75,Egypt,Al Iskandariyah,1.70316676720331,1.96567235187133,1.40947847158523
30.25,30.75,Egypt,Al Buhayrah,1.70316676720331,1.96567235187133,1.40947847158523
30.75,30.75,Egypt,Al Buhayrah,1.70316676720331,1.96567235187133,1.40947847158523
31.25,30.75,Egypt,Ad Daqahliyah,1.70316676720331,1.96567235187133,1.40947847158523
31.75,30.75,Egypt,Ash Sharqiyah,0.0,0.0,0.0
32.25,30.75,Egypt,Al Isma`iliyah,0.0,0.0,0.0
32.75,30.75,Egypt,Shamal Sina',0.0,0.0,0.0
33.25,30.75,Egypt,Shamal Sina',0.0,0.0,0.0
33.75,30.75,Egypt,Shamal Sina',3.0,3.0,2.02051539737604
34.25,30.75,Egypt,Shamal Sina',3.0,3.0,1.40100052909857
-9.25,30.25,Morocco,Souss - Massa - DraÃ¢,3.0,0.622207715061817,1.13879346675311
-8.75,30.25,Morocco,Souss - Massa - DraÃ¢,3.0,0.622207715061817,1.13879346675311
-8.25,30.25,Morocco,Souss - Massa - DraÃ¢,3.0,2.24941936205922,2.30541204184255
-7.75,30.25,Morocco,Souss - Massa - DraÃ¢,3.0,2.24941936205922,2.30541204184255
-7.25,30.25,Morocco,Guelmim - Es-Semara,3.0,2.24941936205922,2.30541204184255
-6.75,30.25,Morocco,Guelmim - Es-Semara,3.0,2.24941936205922,2.30541204184255
-6.25,30.25,Morocco,Souss - Massa - DraÃ¢,3.0,3.0,1.17425405649361
-5.75,30.25,Morocco,Souss - Massa - DraÃ¢,3.0,2.46479659225187,0.735241626262695
-5.25,30.25,Morocco,Souss - Massa - DraÃ¢,3.0,2.46479659225187,0.735241626262695
-4.75,30.25,Morocco,MeknÃ¨s - Tafilalet,0.0,0.0,0.121975139538166
-4.25,30.25,Algeria,BÃ©char,0.0,0.0,0.0
-3.75,30.25,Algeria,BÃ©char,0.0,0.0,0.0
-3.25,30.25,Algeria,BÃ©char,0.0,0.0,0.0
-2.75,30.25,Algeria,BÃ©char,0.0,0.0,0.0
-2.25,30.25,Algeria,BÃ©char,0.0,0.0,0.0
-1.75,30.25,Algeria,BÃ©char,0.0,0.0,0.0
-1.25,30.25,Algeria,BÃ©char,0.0,0.0,0.0
-0.75,30.25,Algeria,BÃ©char,0.0,0.0,0.0
-0.25,30.25,Algeria,BÃ©char,0.0,0.0,0.0
0.25,30.25,Algeria,Adrar,0.0,0.0,0.0
0.75,30.25,Algeria,Adrar,0.0,0.0,0.0
1.25,30.25,Algeria,Adrar,0.0,0.0,0.0
1.75,30.25,Algeria,Adrar,0.0,0.0,0.0
2.25,30.25,Algeria,GhardaÃ¯a,0.0,0.0,0.0
2.75,30.25,Algeria,GhardaÃ¯a,0.0,0.0,0.0
3.25,30.25,Algeria,GhardaÃ¯a,0.0,0.0,0.0
3.75,30.25,Algeria,GhardaÃ¯a,0.0,0.0,0.0
4.25,30.25,Algeria,Ouargla,0.0,0.0,0.0
4.75,30.25,Algeria,Ouargla,0.0,0.0,0.0
5.25,30.25,Algeria,Ouargla,0.0,0.0,0.0
5.75,30.25,Algeria,Ouargla,0.0,0.0,0.0
6.25,30.25,Algeria,Ouargla,0.0,0.0,0.0
6.75,30.25,Algeria,Ouargla,0.0,0.0,0.0
7.25,30.25,Algeria,Ouargla,0.0,0.0,0.0
7.75,30.25,Algeria,Ouargla,0.0,0.0,0.0
8.25,30.25,Algeria,Ouargla,0.0,0.0,0.0
8.75,30.25,Algeria,Ouargla,0.0,0.0,0.0
9.25,30.25,Algeria,Ouargla,0.0,0.0,0.0
9.75,30.25,Libya,Ghadamis,0.0,0.0,0.0
10.25,30.25,Libya,Ghadamis,0.0,0.0,0.0
10.75,30.25,Libya,Ghadamis,0.0,0.0,0.0
11.25,30.25,Libya,Ghadamis,0.0,0.0,0.0
11.75,30.25,Libya,Mizdah,0.0,1.46558505649397,1.4461227740364
12.25,30.25,Libya,Mizdah,0.0,1.46558505649397,1.4461227740364
12.75,30.25,Libya,Mizdah,0.0,1.46558505649397,1.4461227740364
13.25,30.25,Libya,Mizdah,0.0,1.46558505649397,1.4461227740364
13.75,30.25,Libya,Mizdah,0.0,0.0,0.0
14.25,30.25,Libya,Mizdah,0.0,0.0,0.0
14.75,30.25,Libya,Mizdah,0.0,0.0,0.0
15.25,30.25,Libya,Misratah,0.0,0.0,0.0
15.75,30.25,Libya,Misratah,0.0,0.0,0.0
16.25,30.25,Libya,Misratah,0.0,0.0,0.0
16.75,30.25,Libya,Surt,0.0,0.0,0.0
17.25,30.25,Libya,Surt,0.0,0.0,0.0
17.75,30.25,Libya,Surt,0.0,0.0,0.0
18.25,30.25,Libya,Surt,0.0,0.0,0.0
18.75,30.25,Libya,Surt,0.0,0.0,0.0
19.25,30.25,Libya,Ajdabiya,0.0,0.0,0.0
19.75,30.25,Libya,Ajdabiya,0.0,0.0,1.63750747643705
20.25,30.25,Libya,Ajdabiya,0.0,0.0,1.63750747643705
20.75,30.25,Libya,Ajdabiya,0.0,0.0,1.63750747643705
21.25,30.25,Libya,Ajdabiya,0.0,0.0,1.63750747643705
21.75,30.25,Libya,Ajdabiya,0.0,0.0,0.0
22.25,30.25,Libya,Ajdabiya,0.0,0.0,0.0
22.75,30.25,Libya,Ajdabiya,0.0,0.0,0.0
23.25,30.25,Libya,Al Butnan,0.0,0.0,0.0
23.75,30.25,Libya,Al Butnan,0.0,0.0,0.0
24.25,30.25,Libya,Al Butnan,0.580942729318106,3.0,0.0
24.75,30.25,Egypt,Matruh,0.580942729318106,3.0,0.0
25.25,30.25,Egypt,Matruh,0.580942729318106,3.0,0.0
25.75,30.25,Egypt,Matruh,0.845481802694247,0.0,0.0
26.25,30.25,Egypt,Matruh,0.845481802694247,0.0,0.0
26.75,30.25,Egypt,Matruh,0.845481802694247,0.0,0.0
27.25,30.25,Egypt,Matruh,0.845481802694247,0.0,0.0
27.75,30.25,Egypt,Matruh,3.0,3.0,0.0
28.25,30.25,Egypt,Matruh,3.0,3.0,0.0
28.75,30.25,Egypt,Matruh,3.0,3.0,0.0
29.25,30.25,Egypt,Matruh,3.0,3.0,0.0
29.75,30.25,Egypt,Al Buhayrah,1.70316676720331,1.96567235187133,1.40947847158523
30.25,30.25,Egypt,Al Buhayrah,1.70316676720331,1.96567235187133,1.40947847158523
30.75,30.25,Egypt,Al Jizah,1.70316676720331,1.96567235187133,1.40947847158523
31.25,30.25,Egypt,Al Qalyubiyah,1.70316676720331,1.96567235187133,1.40947847158523
31.75,30.25,Egypt,Al Qahirah,0.0,0.0,0.0
32.25,30.25,Egypt,Al Isma`iliyah,0.0,0.0,0.0
32.75,30.25,Egypt,As Suways,0.0,0.0,0.0
33.25,30.25,Egypt,Shamal Sina',0.0,0.0,0.0
33.75,30.25,Egypt,Shamal Sina',3.0,3.0,2.3405305302028
34.25,30.25,Egypt,Shamal Sina',3.0,3.0,2.02051539737604
-9.75,29.75,Morocco,Souss - Massa - DraÃ¢,0.0,0.0,0.0
-9.25,29.75,Morocco,Souss - Massa - DraÃ¢,0.0,0.0,0.0
-8.75,29.75,Morocco,Souss - Massa - DraÃ¢,0.0,0.0,0.0
-8.25,29.75,Morocco,Guelmim - Es-Semara,0.0,0.0,0.0
-7.75,29.75,Morocco,Guelmim - Es-Semara,0.0,0.0,0.0
-7.25,29.75,Morocco,Guelmim - Es-Semara,0.0,0.0,0.0
-6.75,29.75,Morocco,Guelmim - Es-Semara,0.0,0.0,0.0
-6.25,29.75,Morocco,Souss - Massa - DraÃ¢,2.74429825335969,3.0,1.8063515229676
-5.75,29.75,Morocco,Souss - Massa - DraÃ¢,2.74429825335969,3.0,1.8063515229676
-5.25,29.75,Algeria,BÃ©char,0.0,0.0,0.0
-4.75,29.75,Algeria,BÃ©char,0.0,0.0,0.0
-4.25,29.75,Algeria,BÃ©char,0.0,0.0,0.0
-3.75,29.75,Algeria,BÃ©char,0.0,0.0,0.0
-3.25,29.75,Algeria,BÃ©char,0.0,0.0,0.0
-2.75,29.75,Algeria,BÃ©char,0.0,0.0,0.0
-2.25,29.75,Algeria,BÃ©char,0.0,0.0,0.0
-1.75,29.75,Algeria,BÃ©char,0.0,0.0,0.0
-1.25,29.75,Algeria,BÃ©char,0.0,0.0,0.0
-0.75,29.75,Algeria,BÃ©char,0.0,0.0,0.0
-0.25,29.75,Algeria,BÃ©char,0.0,0.0,0.0
0.25,29.75,Algeria,Adrar,0.0,0.0,0.0
0.75,29.75,Algeria,Adrar,0.0,0.0,0.0
1.25,29.75,Algeria,Adrar,0.0,0.0,0.0
1.75,29.75,Algeria,Adrar,0.0,0.0,0.0
2.25,29.75,Algeria,GhardaÃ¯a,0.0,0.0,0.0
2.75,29.75,Algeria,GhardaÃ¯a,0.0,0.0,0.0
3.25,29.75,Algeria,GhardaÃ¯a,0.0,0.0,0.0
3.75,29.75,Algeria,Ouargla,0.0,0.0,0.0
4.25,29.75,Algeria,Ouargla,0.0,0.0,0.0
4.75,29.75,Algeria,Ouargla,0.0,0.0,0.0
5.25,29.75,Algeria,Ouargla,0.0,0.0,0.0
5.75,29.75,Algeria,Ouargla,0.0,0.0,0.0
6.25,29.75,Algeria,Ouargla,0.0,0.0,0.0
6.75,29.75,Algeria,Ouargla,0.0,0.0,0.0
7.25,29.75,Algeria,Ouargla,0.0,0.0,0.0
7.75,29.75,Algeria,Ouargla,0.0,0.0,0.0
8.25,29.75,Algeria,Ouargla,0.0,0.0,0.0
8.75,29.75,Algeria,Ouargla,0.0,0.0,0.0
9.25,29.75,Algeria,Illizi,0.0,0.0,0.0
9.75,29.75,Libya,Ghadamis,0.0,0.0,0.0
10.25,29.75,Libya,Ghadamis,0.0,0.0,0.0
10.75,29.75,Libya,Ghadamis,0.0,0.0,0.0
11.25,29.75,Libya,Ghadamis,0.0,0.0,0.0
11.75,29.75,Libya,Mizdah,0.0,0.0,0.0
12.25,29.75,Libya,Mizdah,0.0,0.0,0.0
12.75,29.75,Libya,Mizdah,0.0,0.0,0.0
13.25,29.75,Libya,Mizdah,0.0,0.0,0.0
13.75,29.75,Libya,Mizdah,0.0,0.0,0.221341500960897
14.25,29.75,Libya,Mizdah,0.0,0.0,0.221341500960897
14.75,29.75,Libya,Mizdah,0.0,0.0,0.221341500960897
15.25,29.75,Libya,Misratah,0.0,0.0,0.221341500960897
15.75,29.75,Libya,Misratah,0.0,0.0,0.0
16.25,29.75,Libya,Misratah,0.0,0.0,0.0
16.75,29.75,Libya,Surt,0.0,0.0,0.0
17.25,29.75,Libya,Surt,0.0,0.0,0.0
17.75,29.75,Libya,Surt,0.0,0.0,0.0
18.25,29.75,Libya,Surt,0.0,0.0,0.0
18.75,29.75,Libya,Ajdabiya,0.0,0.0,0.0
19.25,29.75,Libya,Ajdabiya,0.0,0.0,0.0
19.75,29.75,Libya,Ajdabiya,0.0,0.0,0.308989242549977
20.25,29.75,Libya,Ajdabiya,0.0,0.0,0.308989242549977
20.75,29.75,Libya,Ajdabiya,0.0,0.0,0.308989242549977
21.25,29.75,Libya,Ajdabiya,0.0,0.0,0.308989242549977
21.75,29.75,Libya,Ajdabiya,0.0,0.0,0.0
22.25,29.75,Libya,Ajdabiya,0.0,0.0,0.0
22.75,29.75,Libya,Ajdabiya,0.0,0.0,0.0
23.25,29.75,Libya,Al Butnan,0.0,0.0,0.0
23.75,29.75,Libya,Al Butnan,0.0,0.0,0.0
24.25,29.75,Libya,Al Butnan,3.0,0.0,0.0
24.75,29.75,Libya,Al Butnan,3.0,0.0,0.0
25.25,29.75,Egypt,Matruh,3.0,0.0,0.0
25.75,29.75,Egypt,Matruh,0.0,0.0,0.0
26.25,29.75,Egypt,Matruh,0.0,0.0,0.0
26.75,29.75,Egypt,Matruh,0.0,0.0,0.0
27.25,29.75,Egypt,Matruh,0.0,0.0,0.0
27.75,29.75,Egypt,Matruh,0.0,0.0,0.0
28.25,29.75,Egypt,Matruh,0.0,0.0,0.0
28.75,29.75,Egypt,Matruh,0.0,0.0,0.0
29.25,29.75,Egypt,Matruh,0.0,0.0,0.0
29.75,29.75,Egypt,Matruh,0.542173119172372,0.0,0.0
30.25,29.75,Egypt,Al Jizah,0.542173119172372,0.0,0.0
30.75,29.75,Egypt,Al Jizah,0.542173119172372,0.0,0.0
31.25,29.75,Egypt,Al Jizah,0.542173119172372,0.0,0.0
31.75,29.75,Egypt,Al Jizah,0.0,0.0,0.0
32.25,29.75,Egypt,As Suways,0.0,0.0,0.0
32.75,29.75,Egypt,Janub Sina',0.0,0.0,0.0
33.25,29.75,Egypt,Janub Sina',0.0,0.0,0.0
33.75,29.75,Egypt,Janub Sina',1.12596389018526,2.16916607832694,0.0
34.25,29.75,Egypt,Shamal Sina',0.144849767179702,2.16916607832694,0.0
34.75,29.75,Egypt,Shamal Sina',0.0,0.0,0.0
-10.25,29.25,Morocco,Souss - Massa - DraÃ¢,0.0,0.0,0.0
-9.75,29.25,Morocco,Guelmim - Es-Semara,0.0,0.0,0.0
-9.25,29.25,Morocco,Guelmim - Es-Semara,0.0,0.0,0.0
-8.75,29.25,Morocco,Guelmim - Es-Semara,0.0,0.0,0.0
-8.25,29.25,Morocco,Guelmim - Es-Semara,0.0,0.0,0.0
-7.75,29.25,Algeria,Tindouf,0.0,0.0,0.0
-7.25,29.25,Algeria,Tindouf,0.0,0.0,0.0
-6.75,29.25,Algeria,Tindouf,0.0,0.0,0.0
-6.25,29.25,Algeria,Tindouf,0.0,0.0,0.0
-5.75,29.25,Algeria,BÃ©char,0.0,0.0,0.0
-5.25,29.25,Algeria,BÃ©char,0.0,0.0,0.0
-4.75,29.25,Algeria,BÃ©char,0.0,0.0,0.0
-4.25,29.25,Algeria,BÃ©char,0.0,0.0,0.0
-3.75,29.25,Algeria,BÃ©char,0.0,0.0,0.0
-3.25,29.25,Algeria,BÃ©char,0.0,0.0,0.0
-2.75,29.25,Algeria,BÃ©char,0.0,0.0,0.0
-2.25,29.25,Algeria,BÃ©char,0.0,0.0,0.0
-1.75,29.25,Algeria,BÃ©char,0.0,0.0,0.0
-1.25,29.25,Algeria,BÃ©char,0.0,0.0,0.0
-0.75,29.25,Algeria,BÃ©char,0.0,0.0,0.0
-0.25,29.25,Algeria,Adrar,0.0,0.0,0.0
0.25,29.25,Algeria,Adrar,0.0,0.0,0.0
0.75,29.25,Algeria,Adrar,0.0,0.0,0.0
1.25,29.25,Algeria,Adrar,0.0,0.0,0.0
1.75,29.25,Algeria,Adrar,0.0,0.0,0.0
2.25,29.25,Algeria,GhardaÃ¯a,0.0,0.0,0.0
2.75,29.25,Algeria,GhardaÃ¯a,0.0,0.0,0.0
3.25,29.25,Algeria,Ouargla,0.0,0.0,0.0
3.75,29.25,Algeria,Ouargla,0.0,0.0,0.0
