x,y,Country,region_name,SSP1_1p5_Score,SSP1_2p0_Score,SSP1_3p0_Score
18.25,4.75,Central African Republic,Ombella-M'Poko,0.0,0.0,1.56900171643484
18.75,4.75,Central African Republic,Ombella-M'Poko,0.0,0.0,0.381404066818772
19.25,4.75,"Congo, Democratic Republic of",Ã‰quateur,0.0,0.0,0.359587873334889
19.75,4.75,"Congo, Democratic Republic of",Ã‰quateur,0.0,0.0,0.0
20.25,4.75,"Congo, Democratic Republic of",Ã‰quateur,0.0,0.0,0.382007370175424
20.75,4.75,Central African Republic,Basse-Kotto,0.0,0.0,1.29654511855615
21.25,4.75,Central African Republic,Basse-Kotto,0.0,0.782600463056708,2.11803824931122
21.75,4.75,Central African Republic,Mbomou,0.0,0.0,0.765916965406469
22.25,4.75,Central African Republic,Mbomou,0.0,0.0,0.0
22.75,4.75,Central African Republic,Mbomou,0.0,0.0,0.0264045467084223
23.25,4.75,Central African Republic,Mbomou,0.0,0.0,0.185882576830116
23.75,4.75,"Congo, Democratic Republic of",Orientale,0.0,0.0,0.307206750724301
24.25,4.75,"Congo, Democratic Republic of",Orientale,0.0,0.0,1.01120442537572
24.75,4.75,"Congo, Democratic Republic of",Orientale,0.0,0.0,1.35707398553684
25.25,4.75,"Congo, Democratic Republic of",Orientale,0.0,0.0,0.714571001383904
25.75,4.75,"Congo, Democratic Republic of",Orientale,0.0,0.0,0.262707609067999
26.25,4.75,"Congo, Democratic Republic of",Orientale,0.0,0.0,0.0152245172688788
26.75,4.75,"Congo, Democratic Republic of",Orientale,0.0,0.3123619672074,1.85827786929889
27.25,4.75,"Congo, Democratic Republic of",Orientale,0.0,0.0,1.28880960869324
27.75,4.75,"Congo, Democratic Republic of",Orientale,0.0,0.0,0.446296125008303
28.25,4.75,South Sudan,Western Equatoria,0.0,0.0,0.407432201868691
28.75,4.75,South Sudan,Western Equatoria,0.0,0.0,0.477951893006457
29.25,4.75,South Sudan,Western Equatoria,0.0,0.101137621256738,1.56954265011882
29.75,4.75,South Sudan,Western Equatoria,0.0,0.00988044060168267,1.43893399874148
30.25,4.75,South Sudan,Western Equatoria,0.0,0.0,0.0
30.75,4.75,South Sudan,Central Equatoria,0.221122156060368,0.661887850287448,1.67799476772456
31.25,4.75,South Sudan,Central Equatoria,0.0,0.0,0.0
31.75,4.75,South Sudan,Central Equatoria,0.371821170115216,0.0,0.921563780178248
32.25,4.75,South Sudan,Central Equatoria,0.0,0.0,0.0
32.75,4.75,South Sudan,Eastern Equatoria,0.0,0.0,0.0
33.25,4.75,South Sudan,Eastern Equatoria,0.0,0.0,0.0
33.75,4.75,South Sudan,Eastern Equatoria,0.0,0.0,0.0
34.25,4.75,South Sudan,Eastern Equatoria,0.0,0.0,0.0
34.75,4.75,Kenya,Rift Valley,0.0,0.0,0.0
35.25,4.75,Kenya,Rift Valley,0.0,0.0,0.0
35.75,4.75,South Sudan,Eastern Equatoria,0.555508531198189,0.293485553632815,0.0
36.25,4.75,Ethiopia,"Southern Nations, Nationalities and Peoples",0.0,0.0,0.0
36.75,4.75,Ethiopia,"Southern Nations, Nationalities and Peoples",0.0,0.0,0.0
37.25,4.75,Ethiopia,Oromiya,0.0,0.0,0.0
37.75,4.75,Ethiopia,Oromiya,0.0,0.0,0.0
38.25,4.75,Ethiopia,Oromiya,0.0,0.0,0.0
38.75,4.75,Ethiopia,Oromiya,0.0,0.0,0.0
39.25,4.75,Ethiopia,Oromiya,0.0,0.0,0.0
39.75,4.75,Ethiopia,Oromiya,0.0,0.0,0.0
40.25,4.75,Ethiopia,Somali,0.0,0.0,0.0
40.75,4.75,Ethiopia,Somali,0.0,0.0,0.0
41.25,4.75,Ethiopia,Somali,0.0,0.0,0.0
41.75,4.75,Ethiopia,Somali,0.0,0.0,0.0
42.25,4.75,Ethiopia,Somali,0.0,0.0,0.0
42.75,4.75,Ethiopia,Somali,0.0,0.0,0.0
43.25,4.75,Ethiopia,Somali,0.0,0.0,0.0
43.75,4.75,Somalia,Bakool,0.0,0.0,0.0
44.25,4.75,Somalia,Bakool,0.0,0.0,0.0
44.75,4.75,Somalia,Hiiraan,0.0,0.0,0.0
45.25,4.75,Somalia,Hiiraan,0.0,0.0,0.0
45.75,4.75,Somalia,Hiiraan,3.0,0.0,0.0
46.25,4.75,Somalia,Galguduud,0.0,0.151974909385916,0.169425775892797
46.75,4.75,Somalia,Galguduud,0.0,0.0,0.0
47.25,4.75,Somalia,Galguduud,0.0,0.0,0.0
47.75,4.75,Somalia,Mudug,0.0,0.0,0.0
9.25,4.25,Cameroon,Sud-Ouest,0.0,0.0,0.457443932809514
9.75,4.25,Cameroon,Littoral,0.0,0.0,0.354170864775058
10.25,4.25,Cameroon,Littoral,0.0,0.0,0.74508287053927
10.75,4.25,Cameroon,Littoral,0.0,0.0900361801411695,1.47537812988397
11.25,4.25,Cameroon,Centre,0.0,0.0911974208304493,1.37669837702282
11.75,4.25,Cameroon,Centre,0.0,0.0,0.566118144859657
12.25,4.25,Cameroon,Centre,0.0,0.0,1.29599154734853
12.75,4.25,Cameroon,Centre,0.0,0.0,1.60532677472942
13.25,4.25,Cameroon,Est,0.0,0.0,0.864790618832026
13.75,4.25,Cameroon,Est,0.0,0.0,0.0321992977414174
14.25,4.25,Cameroon,Est,0.0,0.0,0.6495094277064
14.75,4.25,Cameroon,Est,0.0,0.0,0.476673509494555
15.25,4.25,Central African Republic,MambÃ©rÃ©-KadÃ©Ã¯,0.0,0.0,0.564736175572812
15.75,4.25,Central African Republic,MambÃ©rÃ©-KadÃ©Ã¯,0.0,0.0,1.23190931847585
16.25,4.25,Central African Republic,MambÃ©rÃ©-KadÃ©Ã¯,0.0,0.0,1.24035882867277
16.75,4.25,Central African Republic,Lobaye,0.0,0.0,2.32353105316605
17.25,4.25,Central African Republic,Lobaye,0.0,0.0,1.20165312828783
17.75,4.25,Central African Republic,Lobaye,0.0,0.0,1.11840098284301
18.25,4.25,Central African Republic,Lobaye,0.0,0.0,1.57381504764382
18.75,4.25,"Congo, Democratic Republic of",Ã‰quateur,0.0,0.0,0.168524318192695
19.25,4.25,"Congo, Democratic Republic of",Ã‰quateur,0.0,0.331186911922523,0.689693126999718
19.75,4.25,"Congo, Democratic Republic of",Ã‰quateur,0.0,0.683031852415817,2.24668373644962
20.25,4.25,"Congo, Democratic Republic of",Ã‰quateur,0.0669656847025303,0.820328635064308,1.18559177655354
20.75,4.25,"Congo, Democratic Republic of",Ã‰quateur,0.0,0.0,0.393093853942747
21.25,4.25,"Congo, Democratic Republic of",Ã‰quateur,0.0,0.0,0.313077978229517
21.75,4.25,"Congo, Democratic Republic of",Ã‰quateur,0.0,0.0,0.225073855837627
22.25,4.25,Central African Republic,Mbomou,0.0,0.0,0.33463338272248
22.75,4.25,"Congo, Democratic Republic of",Orientale,0.0,0.0,0.107181835218428
23.25,4.25,"Congo, Democratic Republic of",Orientale,0.0,0.0,0.410077784580494
23.75,4.25,"Congo, Democratic Republic of",Orientale,0.0,0.0,0.977879080668239
24.25,4.25,"Congo, Democratic Republic of",Orientale,0.0,0.0,0.729356896622301
24.75,4.25,"Congo, Democratic Republic of",Orientale,0.0,0.0387034198454234,0.477624675373518
25.25,4.25,"Congo, Democratic Republic of",Orientale,0.0,0.00225116817310003,0.536049247138709
25.75,4.25,"Congo, Democratic Republic of",Orientale,0.0,0.0,1.49391753772862
26.25,4.25,"Congo, Democratic Republic of",Orientale,0.0,0.0,1.28233072841298
26.75,4.25,"Congo, Democratic Republic of",Orientale,0.0,0.0,1.33426724792171
27.25,4.25,"Congo, Democratic Republic of",Orientale,0.0,0.0,0.436429462585834
27.75,4.25,"Congo, Democratic Republic of",Orientale,0.0,0.0,0.814393896766923
28.25,4.25,"Congo, Democratic Republic of",Orientale,0.0,0.0,0.0
28.75,4.25,"Congo, Democratic Republic of",Orientale,0.0,0.0,0.795275309625975
29.25,4.25,"Congo, Democratic Republic of",Orientale,0.0,0.776730696743368,2.13255164676265
29.75,4.25,"Congo, Democratic Republic of",Orientale,0.0,1.18558642502194,0.701589608333223
30.25,4.25,South Sudan,Central Equatoria,0.0,0.0,1.41240352526435
30.75,4.25,South Sudan,Central Equatoria,0.0,0.0,0.75843011848594
31.25,4.25,South Sudan,Central Equatoria,0.0,0.0,0.433222547212135
31.75,4.25,South Sudan,Central Equatoria,0.111597365881497,0.0,0.989626324656277
32.25,4.25,South Sudan,Eastern Equatoria,0.0,0.0,0.0
32.75,4.25,South Sudan,Eastern Equatoria,0.0,0.0,0.0
33.25,4.25,South Sudan,Eastern Equatoria,0.0,0.0,0.0
33.75,4.25,South Sudan,Eastern Equatoria,0.0,0.0,0.0
34.25,4.25,Kenya,Rift Valley,0.0,0.0,0.0
34.75,4.25,Kenya,Rift Valley,0.0,0.0,0.0
35.25,4.25,Kenya,Rift Valley,0.0,0.0,0.0
35.75,4.25,Kenya,Rift Valley,0.0,1.04069566371092,0.0859339132797663
36.25,4.25,Kenya,Eastern,0.0,0.0,0.0
36.75,4.25,Kenya,Eastern,0.0,0.0,0.0
37.25,4.25,Ethiopia,Oromiya,0.0,0.0,0.0
37.75,4.25,Ethiopia,Oromiya,0.0,0.0,0.0
38.25,4.25,Ethiopia,Oromiya,0.0,0.0,0.0
38.75,4.25,Ethiopia,Oromiya,0.0,0.0,0.0
39.25,4.25,Ethiopia,Oromiya,0.0,0.0,0.0
39.75,4.25,Ethiopia,Somali,0.0,0.0,0.0
40.25,4.25,Ethiopia,Somali,3.0,3.0,3.0
40.75,4.25,Kenya,North-Eastern,0.0,0.0,0.0
41.25,4.25,Ethiopia,Somali,0.854002394829383,2.32870382225862,0.679241738940356
41.75,4.25,Ethiopia,Somali,0.0,0.0,0.0
42.25,4.25,Ethiopia,Somali,0.0,0.0,0.0
42.75,4.25,Somalia,Gedo,0.0,0.0,0.0
43.25,4.25,Somalia,Bakool,0.0,0.0,0.0
43.75,4.25,Somalia,Bakool,0.0,0.0520159521676799,0.0
44.25,4.25,Somalia,Bakool,0.0,0.459024187326536,0.281285106408023
44.75,4.25,Somalia,Hiiraan,0.0,0.0,0.0
45.25,4.25,Somalia,Hiiraan,0.0,0.0,0.0
45.75,4.25,Somalia,Hiiraan,0.0,0.187200300180624,0.0
46.25,4.25,Somalia,Hiiraan,0.0,0.0,0.0
46.75,4.25,Somalia,Galguduud,0.0,0.0,0.0
47.25,4.25,Somalia,Galguduud,0.0,0.0,0.0
47.75,4.25,Somalia,Galguduud,0.0,0.0,0.0
8.75,3.75,Equatorial Guinea,Bioko Norte,0.0,0.0,0.299249907001038
9.75,3.75,Cameroon,Littoral,0.0,0.0,1.36192026316138
10.25,3.75,Cameroon,Littoral,0.0,0.0,1.36367755214506
10.75,3.75,Cameroon,Centre,0.0,0.0,1.22435293711247
11.25,3.75,Cameroon,Centre,0.0,0.0,1.21504446915923
11.75,3.75,Cameroon,Centre,0.0,0.0,1.15374699175564
12.25,3.75,Cameroon,Centre,0.0,0.0,1.07204860619458
12.75,3.75,Cameroon,Est,0.0,0.0,1.54898045303889
13.25,3.75,Cameroon,Est,0.343284964291404,0.147667260496591,0.652164916423273
13.75,3.75,Cameroon,Est,0.0,0.119171856636397,1.01959294865888
14.25,3.75,Cameroon,Est,0.0,0.0,1.33607825226819
14.75,3.75,Cameroon,Est,0.0,0.0,0.151686371675928
15.25,3.75,Central African Republic,MambÃ©rÃ©-KadÃ©Ã¯,0.0,0.0,0.675769315379721
15.75,3.75,Central African Republic,Sangha-MbaÃ©rÃ©,0.0,0.0,0.689182727275507
16.25,3.75,Central African Republic,Sangha-MbaÃ©rÃ©,0.0,0.0,1.37397154981429
16.75,3.75,Central African Republic,Sangha-MbaÃ©rÃ©,0.0,0.0999962900030063,1.43701192297702
17.25,3.75,Central African Republic,Sangha-MbaÃ©rÃ©,0.0,0.0,2.2550207118335
17.75,3.75,Central African Republic,Lobaye,0.0,0.0,1.26040741605411
18.25,3.75,Central African Republic,Lobaye,0.0,0.0,1.27967174910537
18.75,3.75,"Congo, Democratic Republic of",Ã‰quateur,0.0,0.0,0.331407637210685
19.25,3.75,"Congo, Democratic Republic of",Ã‰quateur,0.244705309347644,0.780402828867629,1.96082847739306
19.75,3.75,"Congo, Democratic Republic of",Ã‰quateur,0.0,0.0,1.79666367502162
20.25,3.75,"Congo, Democratic Republic of",Ã‰quateur,0.0,0.0,0.0
20.75,3.75,"Congo, Democratic Republic of",Ã‰quateur,0.0,0.0,0.743966060195619
21.25,3.75,"Congo, Democratic Republic of",Ã‰quateur,0.0,0.397911735651041,0.616768308432223
21.75,3.75,"Congo, Democratic Republic of",Ã‰quateur,0.0,0.0,0.323056501213014
22.25,3.75,"Congo, Democratic Republic of",Ã‰quateur,0.0,0.0,0.16716096467448
22.75,3.75,"Congo, Democratic Republic of",Ã‰quateur,0.0,0.0,0.382122652497023
23.25,3.75,"Congo, Democratic Republic of",Ã‰quateur,0.0,0.0,0.369884601468832
23.75,3.75,"Congo, Democratic Republic of",Orientale,0.0,0.0,0.375142312392077
24.25,3.75,"Congo, Democratic Republic of",Orientale,0.0,0.0,0.476810430744722
24.75,3.75,"Congo, Democratic Republic of",Orientale,0.236897471582174,0.0,0.620492161056618
25.25,3.75,"Congo, Democratic Republic of",Orientale,0.0,0.0,0.953156931963148
25.75,3.75,"Congo, Democratic Republic of",Orientale,0.0,0.0,0.43390242345995
26.25,3.75,"Congo, Democratic Republic of",Orientale,0.0,0.0,0.491790893642286
26.75,3.75,"Congo, Democratic Republic of",Orientale,0.0,0.0,0.0
27.25,3.75,"Congo, Democratic Republic of",Orientale,0.0,0.0,0.0
27.75,3.75,"Congo, Democratic Republic of",Orientale,0.0,0.0,0.139634134877947
28.25,3.75,"Congo, Democratic Republic of",Orientale,0.0,0.0,0.0
28.75,3.75,"Congo, Democratic Republic of",Orientale,0.0,0.0,0.0
29.25,3.75,"Congo, Democratic Republic of",Orientale,0.0,0.0,0.0
29.75,3.75,"Congo, Democratic Republic of",Orientale,0.0,0.547861320555085,0.0
30.25,3.75,"Congo, Democratic Republic of",Orientale,0.0,0.0,0.0
30.75,3.75,South Sudan,Central Equatoria,0.0,0.0,0.0
31.25,3.75,Uganda,Yumbe,0.0,0.0,0.0
31.75,3.75,Uganda,Moyo,0.0594000149255216,0.0,1.02652313765605
32.25,3.75,South Sudan,Eastern Equatoria,0.0,0.0,0.0
32.75,3.75,Uganda,Lamwo,0.0,0.0,0.0
33.25,3.75,Uganda,Lamwo,0.0,0.0,0.0
33.75,3.75,Uganda,Kaabong,0.0,0.0,0.0
34.25,3.75,Uganda,Kaabong,0.0,0.0,0.0
34.75,3.75,Kenya,Rift Valley,0.0,0.0,0.0
35.25,3.75,Kenya,Rift Valley,0.0,0.0,0.0
35.75,3.75,Kenya,Rift Valley,0.0,0.0,0.0
36.25,3.75,Kenya,Eastern,0.0,0.0,0.0
36.75,3.75,Kenya,Eastern,0.0,0.0,0.0
37.25,3.75,Kenya,Eastern,0.0,0.0,0.0
37.75,3.75,Kenya,Eastern,0.0,0.0,0.0
38.25,3.75,Ethiopia,Oromiya,0.0,0.0,0.0
38.75,3.75,Ethiopia,Oromiya,0.0,0.0,0.0
39.25,3.75,Ethiopia,Oromiya,0.0,0.0,0.0
39.75,3.75,Ethiopia,Somali,0.0,0.0,0.0
40.25,3.75,Kenya,North-Eastern,0.0,0.0,0.0
40.75,3.75,Kenya,North-Eastern,0.0,0.0,0.525396652343905
41.25,3.75,Kenya,North-Eastern,0.0,0.0,0.0
41.75,3.75,Somalia,Gedo,0.0,0.0,0.0
42.25,3.75,Somalia,Gedo,0.0,0.0,0.0
42.75,3.75,Somalia,Gedo,0.0,0.0,0.0
43.25,3.75,Somalia,Bakool,0.0,0.0,0.0
43.75,3.75,Somalia,Bay,0.0,0.0,0.0
44.25,3.75,Somalia,Bakool,0.555977553210017,0.0,0.0
44.75,3.75,Somalia,Bakool,0.0,0.0,0.0
45.25,3.75,Somalia,Hiiraan,0.0,0.0,0.0
45.75,3.75,Somalia,Hiiraan,0.0,0.0,0.0
46.25,3.75,Somalia,Hiiraan,0.0,0.0,0.0
46.75,3.75,Somalia,Galguduud,0.0,0.0,0.0
47.25,3.75,Somalia,Galguduud,0.0,0.0,0.0
10.25,3.25,Cameroon,Sud,0.0,0.0,1.24073897945387
10.75,3.25,Cameroon,Sud,0.0,0.0,0.544568092487123
11.25,3.25,Cameroon,Centre,0.0,0.0,0.762295231880938
11.75,3.25,Cameroon,Sud,0.0,0.0,0.734629843308269
12.25,3.25,Cameroon,Sud,0.0,0.0,0.498195904295179
12.75,3.25,Cameroon,Est,0.0,0.0,0.410889817250777
13.25,3.25,Cameroon,Est,0.0,0.0,0.860136135360026
13.75,3.25,Cameroon,Est,0.0,0.0,0.961224062424242
14.25,3.25,Cameroon,Est,0.0,0.0,1.30298214026828
14.75,3.25,Cameroon,Est,0.0,0.0,1.27301476683319
15.25,3.25,Cameroon,Est,0.0,0.0,1.11850337960282
15.75,3.25,Central African Republic,Sangha-MbaÃ©rÃ©,0.0,0.0,1.3827977192037
16.25,3.25,Central African Republic,Sangha-MbaÃ©rÃ©,0.0,0.0,1.1876191908452
16.75,3.25,Congo,Likouala,0.170292641662237,0.571537674438332,2.36901223219737
17.25,3.25,Congo,Likouala,0.0564544429625968,1.05048573028424,2.60162665701583
17.75,3.25,Congo,Likouala,0.0950819477472834,0.628504466644373,1.13221473045069
18.25,3.25,Congo,Likouala,0.112991340034417,0.32437514447307,0.85135781702186
18.75,3.25,"Congo, Democratic Republic of",Ã‰quateur,0.0,0.0,0.494114239853936
19.25,3.25,"Congo, Democratic Republic of",Ã‰quateur,0.0,0.0,2.29373788860226
19.75,3.25,"Congo, Democratic Republic of",Ã‰quateur,0.0,0.0,0.423673722304051
20.25,3.25,"Congo, Democratic Republic of",Ã‰quateur,0.0,0.0,0.0
20.75,3.25,"Congo, Democratic Republic of",Ã‰quateur,0.0921316473378376,0.0158939757447413,1.18773638924418
21.25,3.25,"Congo, Democratic Republic of",Ã‰quateur,0.0934096921086688,0.380360342541753,1.27366261469309
21.75,3.25,"Congo, Democratic Republic of",Ã‰quateur,0.0,0.162040351980647,1.04718963231231
22.25,3.25,"Congo, Democratic Republic of",Ã‰quateur,0.0,0.779618465617696,0.800759601480026
22.75,3.25,"Congo, Democratic Republic of",Ã‰quateur,0.0,0.575939850476171,0.936234952229967
23.25,3.25,"Congo, Democratic Republic of",Orientale,0.0,0.0,1.00398414285167
23.75,3.25,"Congo, Democratic Republic of",Orientale,0.0,0.0,1.12755112997287
24.25,3.25,"Congo, Democratic Republic of",Orientale,0.0,0.0,1.07986026372326
24.75,3.25,"Congo, Democratic Republic of",Orientale,0.0,0.0,0.433479409530715
25.25,3.25,"Congo, Democratic Republic of",Orientale,0.0117779952990748,0.0,0.471537632634278
25.75,3.25,"Congo, Democratic Republic of",Orientale,0.0,0.0,0.500052331668721
26.25,3.25,"Congo, Democratic Republic of",Orientale,0.071085249594204,0.0,0.608037517784219
26.75,3.25,"Congo, Democratic Republic of",Orientale,0.017448651641647,0.0,0.0
27.25,3.25,"Congo, Democratic Republic of",Orientale,0.0,0.0,0.0
27.75,3.25,"Congo, Democratic Republic of",Orientale,0.0,0.0,0.0
28.25,3.25,"Congo, Democratic Republic of",Orientale,0.0,0.0,0.0
28.75,3.25,"Congo, Democratic Republic of",Orientale,0.0,0.0,0.0
29.25,3.25,"Congo, Democratic Republic of",Orientale,0.0,0.0,0.0635470133618096
29.75,3.25,"Congo, Democratic Republic of",Orientale,0.0,0.0,0.0
30.25,3.25,"Congo, Democratic Republic of",Orientale,0.0,0.0,0.0
30.75,3.25,"Congo, Democratic Republic of",Orientale,0.0,0.0,0.0
31.25,3.25,Uganda,Arua,0.0,0.0,0.0
31.75,3.25,Uganda,Adjumani,0.0779210550860954,0.0430708715681494,1.01339348443199
32.25,3.25,Uganda,Amuru,0.0,0.0,0.0
32.75,3.25,Uganda,Lamwo,0.0,0.0,0.0
33.25,3.25,Uganda,Kitgum,0.0,0.0,0.0
33.75,3.25,Uganda,Kotido,0.0,0.0,0.0
34.25,3.25,Uganda,Kaabong,0.0,0.0,0.0
34.75,3.25,Kenya,Rift Valley,0.0,0.0,0.0
35.25,3.25,Kenya,Rift Valley,0.0,0.0,0.0
35.75,3.25,Kenya,Rift Valley,0.0,0.0,0.0
36.25,3.25,Kenya,Eastern,0.0,0.0,0.0
36.75,3.25,Kenya,Eastern,0.0,0.0,0.0
37.25,3.25,Kenya,Eastern,0.0,0.0,0.0
37.75,3.25,Kenya,Eastern,0.0,0.0,0.0
38.25,3.25,Kenya,Eastern,0.0,0.0,0.0
38.75,3.25,Kenya,Eastern,0.0,0.0,0.0
39.25,3.25,Kenya,Eastern,0.0,0.0,0.0
39.75,3.25,Kenya,North-Eastern,0.0,0.0,0.0
40.25,3.25,Kenya,North-Eastern,0.0,0.0,0.0
40.75,3.25,Kenya,North-Eastern,0.0,0.0,0.0
41.25,3.25,Kenya,North-Eastern,0.0,0.0,0.0
41.75,3.25,Somalia,Gedo,0.0,0.0,0.0
42.25,3.25,Somalia,Gedo,0.0,0.0,0.0
42.75,3.25,Somalia,Gedo,0.0,0.582933375484513,0.849922804013179
43.25,3.25,Somalia,Bay,0.0,0.0,0.0
43.75,3.25,Somalia,Bay,0.173850281985528,0.0,1.71296175457585
44.25,3.25,Somalia,Bay,0.847554216613037,2.10569327810238,2.01609217376722
44.75,3.25,Somalia,Shabeellaha Hoose,1.30650473758187,0.0,0.0
45.25,3.25,Somalia,Hiiraan,0.0,0.0,0.0
45.75,3.25,Somalia,Hiiraan,0.0,0.0,0.0
46.25,3.25,Somalia,Shabeellaha Dhexe,0.0,0.0,0.0
46.75,3.25,Somalia,Shabeellaha Dhexe,0.0,0.0,0.0
10.25,2.75,Cameroon,Sud,0.0,0.0,0.277076881244584
10.75,2.75,Cameroon,Sud,0.0,0.0,0.501979705823461
11.25,2.75,Cameroon,Sud,0.0,0.0,0.843870869004369
11.75,2.75,Cameroon,Sud,0.0,0.0,0.62205263305404
12.25,2.75,Cameroon,Sud,0.0,0.0,0.0
12.75,2.75,Cameroon,Sud,0.0,0.0,0.292043546599556
13.25,2.75,Cameroon,Sud,0.0,0.0,0.253025943176006
13.75,2.75,Cameroon,Est,0.0,0.0,0.259761153627318
14.25,2.75,Cameroon,Est,0.0,0.0,0.277183222387903
14.75,2.75,Cameroon,Est,0.0,0.0,1.17091371579583
15.25,2.75,Cameroon,Est,0.0,0.0,1.44167890836267
15.75,2.75,Cameroon,Est,0.0,0.0,1.40055189697752
16.25,2.75,Central African Republic,Sangha-MbaÃ©rÃ©,0.0,0.0,1.17360029330773
16.75,2.75,Congo,Likouala,0.000799800582560373,0.0,1.36454048509493
17.25,2.75,Congo,Likouala,0.0,0.20149595155917,2.0963401549999
17.75,2.75,Congo,Likouala,0.0,0.662559446885814,2.35334671180556
18.25,2.75,Congo,Likouala,0.0,0.0,0.584693203809226
18.75,2.75,"Congo, Democratic Republic of",Ã‰quateur,0.0117805452863937,0.0627097502326581,1.70560802851483
19.25,2.75,"Congo, Democratic Republic of",Ã‰quateur,0.0,0.0,0.834722426934903
19.75,2.75,"Congo, Democratic Republic of",Ã‰quateur,0.0503661473693203,0.143756368120982,0.969459729223784
20.25,2.75,"Congo, Democratic Republic of",Ã‰quateur,0.0,0.0,0.541366951013623
20.75,2.75,"Congo, Democratic Republic of",Ã‰quateur,0.0,0.00646875891585221,1.15447708014191
21.25,2.75,"Congo, Democratic Republic of",Ã‰quateur,0.0,0.0288606059107384,0.867642298839995
21.75,2.75,"Congo, Democratic Republic of",Ã‰quateur,0.0477824100046227,0.24408700532185,1.1501829642477
22.25,2.75,"Congo, Democratic Republic of",Ã‰quateur,0.0,0.0,0.52522756709464
22.75,2.75,"Congo, Democratic Republic of",Ã‰quateur,0.0,0.0,0.585581218800518
23.25,2.75,"Congo, Democratic Republic of",Orientale,0.0,0.0,1.4016918216095
23.75,2.75,"Congo, Democratic Republic of",Orientale,0.0,0.0,1.34464387632344
24.25,2.75,"Congo, Democratic Republic of",Orientale,0.0,0.0,1.24190991022844
24.75,2.75,"Congo, Democratic Republic of",Orientale,0.0,0.0,1.15669389918211
25.25,2.75,"Congo, Democratic Republic of",Orientale,0.0,0.0,0.926648390577413
25.75,2.75,"Congo, Democratic Republic of",Orientale,0.0,0.0,0.443886928945113
26.25,2.75,"Congo, Democratic Republic of",Orientale,0.0,0.0,0.965045656988525
26.75,2.75,"Congo, Democratic Republic of",Orientale,0.0,0.0,0.226763255960163
27.25,2.75,"Congo, Democratic Republic of",Orientale,0.0,0.0,0.10758291116138
27.75,2.75,"Congo, Democratic Republic of",Orientale,0.0,0.0,0.207446965430979
28.25,2.75,"Congo, Democratic Republic of",Orientale,0.0,0.0,0.0
28.75,2.75,"Congo, Democratic Republic of",Orientale,0.0,0.0,0.523326744623287
29.25,2.75,"Congo, Democratic Republic of",Orientale,0.0,0.0,0.0405802943198706
29.75,2.75,"Congo, Democratic Republic of",Orientale,0.0,0.0,0.0
30.25,2.75,"Congo, Democratic Republic of",Orientale,0.0,0.0,0.0
30.75,2.75,"Congo, Democratic Republic of",Orientale,0.0,0.0,0.0
31.25,2.75,Uganda,Arua,0.0253512019270517,0.0,1.0340120639328
31.75,2.75,Uganda,Nwoya,0.0,0.0,0.0
32.25,2.75,Uganda,Gulu,0.0,0.0,0.0
32.75,2.75,Uganda,Pader,0.0,0.0,0.0
33.25,2.75,Uganda,Agago,0.0,0.0,0.0
33.75,2.75,Uganda,Abim,0.0,0.0,0.0
34.25,2.75,Uganda,Napak,0.0,0.0,0.0
34.75,2.75,Uganda,Moroto,0.0,0.0,0.0
35.25,2.75,Kenya,Rift Valley,0.0,0.0,0.0
35.75,2.75,Kenya,Rift Valley,0.0,0.0,0.0
36.25,2.75,Kenya,Rift Valley,0.0,0.0,0.0
36.75,2.75,Kenya,Eastern,0.0,0.0,0.0
37.25,2.75,Kenya,Eastern,0.0,0.0,0.0
37.75,2.75,Kenya,Eastern,0.0,0.0,0.0
38.25,2.75,Kenya,Eastern,0.0,0.0,0.134225501555265
38.75,2.75,Kenya,Eastern,0.0,0.0,0.0
39.25,2.75,Kenya,North-Eastern,0.0,0.0,0.0
39.75,2.75,Kenya,North-Eastern,0.0,0.0,0.0
40.25,2.75,Kenya,North-Eastern,0.0,0.0,0.0
40.75,2.75,Kenya,North-Eastern,0.0,0.0,0.0
41.25,2.75,Somalia,Gedo,0.0,0.0,0.0
41.75,2.75,Somalia,Gedo,0.0,0.0,0.0
42.25,2.75,Somalia,Gedo,0.0,0.0,0.0
42.75,2.75,Somalia,Bay,1.39538794842372,3.0,2.66961400935408
43.25,2.75,Somalia,Bay,0.562772933713555,1.30324546948955,0.112691068781474
43.75,2.75,Somalia,Bay,0.0,0.0,0.0401324982545058
44.25,2.75,Somalia,Bay,0.16653263468523,0.291288409559945,1.06022336283715
44.75,2.75,Somalia,Shabeellaha Hoose,0.8058194896307,0.0,0.0
45.25,2.75,Somalia,Shabeellaha Hoose,0.0,0.0,0.0
45.75,2.75,Somalia,Shabeellaha Dhexe,0.0,0.0,0.0
46.25,2.75,Somalia,Shabeellaha Dhexe,0.0,0.0,0.0
10.25,2.25,Cameroon,Sud,0.0,0.0,0.36441553455924
10.75,2.25,Cameroon,Sud,0.0,0.0,0.377218311668191
11.25,2.25,Cameroon,Sud,0.0,0.0,0.286570785230328
11.75,2.25,Gabon,Wouleu-Ntem,0.0,0.0,0.354272272995046
12.25,2.25,Gabon,Wouleu-Ntem,0.0,0.0,0.868489884760787
12.75,2.25,Cameroon,Sud,0.0,0.0,0.0
13.25,2.25,Gabon,Wouleu-Ntem,0.0,0.0,0.0740809179849775
