x,y,Country,region_name,SSP2_1p5_Score,SSP2_2p0_Score,SSP2_3p0_Score
48.75,9.75,Somalia,Somaliland,2.64126675910008,2.43210564150039,1.85746653408741
49.25,9.75,Somalia,Bari,2.73770816221968,2.52305545901594,1.38877561912241
49.75,9.75,Somalia,Bari,0.0,0.0,0.0
50.25,9.75,Somalia,Bari,0.0,0.0,0.0
50.75,9.75,Somalia,Bari,0.0,0.0,0.0
-13.25,9.25,Guinea,For̩cariah,0.0,0.0,0.0
-12.75,9.25,Sierra Leone,Northern,0.0,0.0,0.0
-12.25,9.25,Sierra Leone,Northern,0.0,0.0,0.0
-11.75,9.25,Sierra Leone,Northern,0.0,0.0,0.0
-11.25,9.25,Sierra Leone,Northern,0.0,0.0,0.0
-10.75,9.25,Sierra Leone,Northern,0.0,0.0,0.0
-10.25,9.25,Guinea,Kissidougou,0.0,0.0,0.0
-9.75,9.25,Guinea,Kissidougou,0.0,0.0,0.0
-9.25,9.25,Guinea,Kissidougou,0.0,0.0,0.0
-8.75,9.25,Guinea,K̩rouan̩,0.0,0.0,0.0
-8.25,9.25,Guinea,Beyla,0.0,0.0,0.0
-7.75,9.25,Ivory Coast,Dengu̩l̩,0.0,0.0,0.0
-7.25,9.25,Ivory Coast,Dengu̩l̩,0.0,0.0,0.0
-6.75,9.25,Ivory Coast,Dengu̩l̩,0.0,0.0,0.0
-6.25,9.25,Ivory Coast,Savanes,0.0,0.0,0.0
-5.75,9.25,Ivory Coast,Savanes,0.0,0.0,0.22758440072498
-5.25,9.25,Ivory Coast,Vall̩e du Bandama,0.0,0.0,0.0
-4.75,9.25,Ivory Coast,Savanes,0.0,0.0,0.0
-4.25,9.25,Ivory Coast,Savanes,0.0,0.0,0.0
-3.75,9.25,Ivory Coast,Zanzan,0.0,0.0,0.0
-3.25,9.25,Ivory Coast,Zanzan,0.0,0.0,0.0
-2.75,9.25,Ivory Coast,Zanzan,0.0,0.0,0.0
-2.25,9.25,Ghana,Northern,0.0,0.0,0.0
-1.75,9.25,Ghana,Northern,0.0,0.0,0.0
-1.25,9.25,Ghana,Northern,0.0,0.0,0.0
-0.75,9.25,Ghana,Northern,0.0,0.665575762429545,2.90384752183191
-0.25,9.25,Ghana,Northern,0.0,0.0,0.0
0.25,9.25,Ghana,Northern,0.0,0.0,0.0
0.75,9.25,Togo,Kara,0.0,0.0,0.0
1.25,9.25,Togo,Kara,0.0,0.0,0.0
1.75,9.25,Benin,Donga,0.0,0.0,0.0
2.25,9.25,Benin,Borgou,0.0,0.0,0.0
2.75,9.25,Benin,Borgou,0.0,0.0,0.0
3.25,9.25,Nigeria,Kwara,0.0,0.0,0.0
3.75,9.25,Nigeria,Kwara,0.0,0.0,0.0
4.25,9.25,Nigeria,Kwara,0.0,0.0,0.0
4.75,9.25,Nigeria,Kwara,0.0,0.0,0.0
5.25,9.25,Nigeria,Niger,0.0,0.0,0.0
5.75,9.25,Nigeria,Niger,0.0,0.0,0.0
6.25,9.25,Nigeria,Niger,0.0,0.0,0.0
6.75,9.25,Nigeria,Niger,0.0,0.0,0.0
7.25,9.25,Nigeria,Niger,0.0,0.0,0.329484853933575
7.75,9.25,Nigeria,Nassarawa,0.0,0.0,0.0
8.25,9.25,Nigeria,Kaduna,0.0,0.0,0.222403550981194
8.75,9.25,Nigeria,Plateau,0.0,0.0,0.0
9.25,9.25,Nigeria,Plateau,0.0,0.0,0.0
9.75,9.25,Nigeria,Plateau,0.0,0.0,0.245177769933336
10.25,9.25,Nigeria,Plateau,0.0,0.0,0.0
10.75,9.25,Nigeria,Taraba,0.0,0.0,0.0
11.25,9.25,Nigeria,Taraba,0.0,0.0,0.0
11.75,9.25,Nigeria,Taraba,0.0,0.0,0.0
12.25,9.25,Nigeria,Adamawa,0.0,0.0,0.0
12.75,9.25,Nigeria,Adamawa,0.0,0.0,0.0
13.25,9.25,Cameroon,Nord,0.0,0.0,0.0
13.75,9.25,Cameroon,Nord,0.0,0.0,0.0
14.25,9.25,Cameroon,Nord,0.0,0.0,0.0
14.75,9.25,Chad,Mayo-Kebbi Ouest,0.0,0.0,0.0
15.25,9.25,Chad,Mayo-Kebbi Ouest,0.0,0.0,0.0
15.75,9.25,Chad,Tandjil̩,0.0,0.0,0.0
16.25,9.25,Chad,Tandjil̩,0.0,0.0,0.0
16.75,9.25,Chad,Tandjil̩,0.0,0.0,0.0
17.25,9.25,Chad,Mandoul,0.0,0.0,0.0
17.75,9.25,Chad,Mandoul,0.0,0.0,0.0
18.25,9.25,Chad,Moyen-Chari,0.0,0.0,0.0
18.75,9.25,Chad,Moyen-Chari,0.0,0.0,0.0
19.25,9.25,Chad,Moyen-Chari,0.0,0.0,0.0
19.75,9.25,Chad,Moyen-Chari,0.0,0.0,0.0
20.25,9.25,Chad,Salamat,0.0,0.0,0.0
20.75,9.25,Central African Republic,Bamingui-Bangoran,0.0,0.0,0.0
21.25,9.25,Central African Republic,Bamingui-Bangoran,0.0,0.0,0.0
21.75,9.25,Central African Republic,Bamingui-Bangoran,0.0,0.0,0.0
22.25,9.25,Central African Republic,Vakaga,0.0,0.0,0.0
22.75,9.25,Central African Republic,Vakaga,0.0,0.0,0.0
23.25,9.25,Central African Republic,Vakaga,0.0,0.0,0.0
23.75,9.25,Sudan,Southern Darfur,0.0,0.0,0.0
24.25,9.25,Sudan,Southern Darfur,0.0,0.0,0.0
24.75,9.25,South Sudan,Western Bahr el Ghazal,0.0,0.0,0.0
25.25,9.25,South Sudan,Western Bahr el Ghazal,0.0,0.0,0.0
25.75,9.25,South Sudan,Western Bahr el Ghazal,0.0,0.0,0.0
26.25,9.25,South Sudan,Northern Bahr el Ghazal,0.0,0.0,0.0
26.75,9.25,South Sudan,Northern Bahr el Ghazal,0.0,0.0,0.0
27.25,9.25,South Sudan,Northern Bahr el Ghazal,0.0,0.0,0.0
27.75,9.25,South Sudan,Northern Bahr el Ghazal,0.0,0.0,0.0
28.25,9.25,South Sudan,Northern Bahr el Ghazal,0.0,0.0413255545520974,1.40814059211682
28.75,9.25,South Sudan,Northern Bahr el Ghazal,0.0,0.0,0.0
29.25,9.25,South Sudan,Unity,0.0,0.0,0.0
29.75,9.25,South Sudan,Unity,0.0,0.0,0.0
30.25,9.25,South Sudan,Unity,0.0,0.0,0.0
30.75,9.25,South Sudan,Jonglei,0.0,0.0,0.0
31.25,9.25,South Sudan,Jonglei,0.0,0.0,0.0
31.75,9.25,South Sudan,Upper Nile,0.0,0.0,0.0
32.25,9.25,South Sudan,Upper Nile,0.0,0.0,0.0
32.75,9.25,South Sudan,Upper Nile,0.0,0.0,0.0
33.25,9.25,South Sudan,Upper Nile,0.0,0.0,0.0
33.75,9.25,South Sudan,Upper Nile,0.0,0.0,0.0
34.25,9.25,Ethiopia,Benshangul-Gumaz,0.0,0.0,0.0
34.75,9.25,Ethiopia,Oromiya,0.0,0.0,0.0
35.25,9.25,Ethiopia,Oromiya,0.0,0.0,0.0
35.75,9.25,Ethiopia,Oromiya,0.0,0.0,0.0
36.25,9.25,Ethiopia,Oromiya,0.0,0.0,0.0
36.75,9.25,Ethiopia,Oromiya,0.0,0.0,0.0
37.25,9.25,Ethiopia,Oromiya,0.0,0.0,0.0
37.75,9.25,Ethiopia,Oromiya,0.0,0.0,0.0
38.25,9.25,Ethiopia,Oromiya,0.0,0.0,0.0
38.75,9.25,Ethiopia,Oromiya,3.0,3.0,3.0
39.25,9.25,Ethiopia,Oromiya,0.0,0.0,0.0
39.75,9.25,Ethiopia,Amhara,0.0,0.0,0.0
40.25,9.25,Ethiopia,Afar,0.0,0.0,0.0
40.75,9.25,Ethiopia,Oromiya,0.0,0.0,0.0178236818561951
41.25,9.25,Ethiopia,Oromiya,0.0,0.0,0.171905960967784
41.75,9.25,Ethiopia,Oromiya,0.553812757524992,1.05874073229009,1.67939871457475
42.25,9.25,Ethiopia,Harari People,3.0,3.0,3.0
42.75,9.25,Ethiopia,Somali,2.47082356657953,3.0,3.0
43.25,9.25,Ethiopia,Somali,1.0726546208945,1.82860284352735,2.26535026092202
43.75,9.25,Somalia,Somaliland,3.0,3.0,2.98406559341056
44.25,9.25,Somalia,Somaliland,0.0,0.0,0.0
44.75,9.25,Somalia,Somaliland,0.0,0.0,0.0
45.25,9.25,Somalia,Somaliland,0.0,0.0,0.0
45.75,9.25,Somalia,Somaliland,0.0,0.0,0.0
46.25,9.25,Somalia,Somaliland,0.0,0.0,0.0
46.75,9.25,Somalia,Somaliland,0.0,0.0,0.0
47.25,9.25,Somalia,Somaliland,0.0,0.0,0.0
47.75,9.25,Somalia,Somaliland,0.0,0.0,0.0
48.25,9.25,Somalia,Somaliland,0.0,0.0,0.0
48.75,9.25,Somalia,Somaliland,0.0,0.0,0.0
49.25,9.25,Somalia,Bari,0.0,0.0,0.0
49.75,9.25,Somalia,Bari,0.0,0.0,0.0
50.25,9.25,Somalia,Bari,0.0,0.0,0.0
-12.75,8.75,Sierra Leone,Northern,0.0,0.0,0.0
-12.25,8.75,Sierra Leone,Northern,0.0,0.0,0.0
-11.75,8.75,Sierra Leone,Northern,0.0,0.0,0.0
-11.25,8.75,Sierra Leone,Eastern,0.0,0.0,0.0
-10.75,8.75,Sierra Leone,Eastern,0.0,0.0,0.0
-10.25,8.75,Guinea,Gu̩ck̩dou,0.0,0.0,0.0
-9.75,8.75,Guinea,Macenta,0.0,0.0,0.0
-9.25,8.75,Guinea,Macenta,0.0,0.0,0.0
-8.75,8.75,Guinea,Beyla,0.0,0.0,0.0
-8.25,8.75,Guinea,Beyla,0.0,0.0,0.0
-7.75,8.75,Ivory Coast,Bafing,0.0,0.0,0.0
-7.25,8.75,Ivory Coast,Dengu̩l̩,0.0,0.0,0.0
-6.75,8.75,Ivory Coast,Worodougou,0.0,0.0,0.0
-6.25,8.75,Ivory Coast,Worodougou,0.0,0.0,0.0
-5.75,8.75,Ivory Coast,Savanes,0.0,0.0,0.0
-5.25,8.75,Ivory Coast,Vall̩e du Bandama,0.0,0.0,0.0
-4.75,8.75,Ivory Coast,Vall̩e du Bandama,0.0,0.0,0.0
-4.25,8.75,Ivory Coast,Savanes,0.0,0.0,0.0
-3.75,8.75,Ivory Coast,Zanzan,0.0,0.0,0.0
-3.25,8.75,Ivory Coast,Zanzan,0.0,0.0,0.0
-2.75,8.75,Ivory Coast,Zanzan,0.0,0.0,0.0
-2.25,8.75,Ghana,Northern,0.0,0.0,0.0
-1.75,8.75,Ghana,Northern,0.0,0.0,0.0
-1.25,8.75,Ghana,Northern,0.0,0.0,0.0
-0.75,8.75,Ghana,Northern,0.0,0.0,0.0
-0.25,8.75,Ghana,Northern,0.0,0.0,0.0
0.25,8.75,Ghana,Volta,0.0,0.0,0.0
0.75,8.75,Togo,Centre,0.0,0.0,0.0
1.25,8.75,Togo,Centre,0.0,0.0,0.0
1.75,8.75,Benin,Donga,0.0,0.0,0.0
2.25,8.75,Benin,Collines,0.0,0.0,0.0
2.75,8.75,Nigeria,Kwara,0.0,0.0,0.0
3.25,8.75,Nigeria,Oyo,0.0,0.0,0.0
3.75,8.75,Nigeria,Oyo,0.0,0.0,0.0
4.25,8.75,Nigeria,Kwara,0.0,0.0,0.0
4.75,8.75,Nigeria,Kwara,0.0,0.0,0.228909057875474
5.25,8.75,Nigeria,Kwara,0.0,0.0,0.0
5.75,8.75,Nigeria,Kwara,0.0,0.0,0.0
6.25,8.75,Nigeria,Niger,0.0,0.0,0.0
6.75,8.75,Nigeria,Niger,0.0,0.0,0.0
7.25,8.75,Nigeria,Federal Capital Territory,0.0,0.0,0.0
7.75,8.75,Nigeria,Nassarawa,0.0,0.0,0.0
8.25,8.75,Nigeria,Nassarawa,0.0,0.0,0.0
8.75,8.75,Nigeria,Nassarawa,0.0,0.0,0.0
9.25,8.75,Nigeria,Plateau,0.0,0.0,0.0
9.75,8.75,Nigeria,Plateau,0.0,0.0,0.0
10.25,8.75,Nigeria,Taraba,0.0,0.0,0.0
10.75,8.75,Nigeria,Taraba,0.0,0.0,0.0
11.25,8.75,Nigeria,Taraba,0.0,0.0,0.0
11.75,8.75,Nigeria,Taraba,0.0,0.0,0.0
12.25,8.75,Nigeria,Adamawa,0.0,0.0,0.0
12.75,8.75,Cameroon,Nord,0.0,0.0,0.0
13.25,8.75,Cameroon,Nord,0.0,0.0,0.0
13.75,8.75,Cameroon,Nord,0.0,0.0,0.0
14.25,8.75,Cameroon,Nord,0.0,0.0,0.0
14.75,8.75,Cameroon,Nord,0.0,0.0,0.0
15.25,8.75,Chad,Mayo-Kebbi Ouest,0.0,0.0,0.0
15.75,8.75,Chad,Logone Occidental,0.0,0.0,0.0
16.25,8.75,Chad,Logone Occidental,0.0,0.0,0.0
16.75,8.75,Chad,Logone Oriental,0.0,0.0,0.0
17.25,8.75,Chad,Mandoul,0.0,0.0,0.0
17.75,8.75,Chad,Mandoul,0.0,0.0,0.0
18.25,8.75,Chad,Moyen-Chari,0.0,0.0,0.0
18.75,8.75,Chad,Moyen-Chari,0.0,0.0,0.0
19.25,8.75,Central African Republic,Bamingui-Bangoran,0.0,0.0,0.0
19.75,8.75,Central African Republic,Bamingui-Bangoran,0.0,0.0,0.0
20.25,8.75,Central African Republic,Bamingui-Bangoran,0.0,0.0,0.0
20.75,8.75,Central African Republic,Bamingui-Bangoran,0.0,0.0,0.0
21.25,8.75,Central African Republic,Bamingui-Bangoran,0.0,0.0,0.0
21.75,8.75,Central African Republic,Bamingui-Bangoran,0.0,0.0,0.0
22.25,8.75,Central African Republic,Vakaga,0.0,0.0,0.0
22.75,8.75,Central African Republic,Vakaga,0.0,0.0,0.0
23.25,8.75,Central African Republic,Haute-Kotto,0.0,0.0,0.0
23.75,8.75,Sudan,Southern Darfur,0.0,0.0,0.0
24.25,8.75,South Sudan,Western Bahr el Ghazal,0.0,0.0,0.0
24.75,8.75,South Sudan,Western Bahr el Ghazal,0.0,0.0,0.0
25.25,8.75,South Sudan,Western Bahr el Ghazal,0.0,0.0,0.0
25.75,8.75,South Sudan,Western Bahr el Ghazal,0.0,0.0,0.0
26.25,8.75,South Sudan,Northern Bahr el Ghazal,0.0,0.0,0.0
26.75,8.75,South Sudan,Northern Bahr el Ghazal,0.0,0.0,0.0
27.25,8.75,South Sudan,Northern Bahr el Ghazal,0.0,0.0,0.0
27.75,8.75,South Sudan,Northern Bahr el Ghazal,0.0,0.0,0.0
28.25,8.75,South Sudan,Warrap,0.0,0.0,0.0
28.75,8.75,South Sudan,Warrap,0.0,0.0,0.0
29.25,8.75,South Sudan,Warrap,0.0,0.0,0.0
29.75,8.75,South Sudan,Unity,0.0,0.0,0.0
30.25,8.75,South Sudan,Jonglei,0.0,0.0,0.0
30.75,8.75,South Sudan,Jonglei,0.0,0.0,0.0
31.25,8.75,South Sudan,Jonglei,0.0,0.0,0.0
31.75,8.75,South Sudan,Jonglei,0.0,0.0,0.0
32.25,8.75,South Sudan,Jonglei,0.0,0.0,0.0
32.75,8.75,South Sudan,Upper Nile,0.0,0.0,0.0
33.25,8.75,South Sudan,Upper Nile,0.0,0.0,0.0
33.75,8.75,South Sudan,Upper Nile,0.0,0.0,0.0
34.25,8.75,Ethiopia,Oromiya,0.0,0.0,0.0
34.75,8.75,Ethiopia,Oromiya,0.0,0.0,0.0
35.25,8.75,Ethiopia,Oromiya,0.0,0.0,0.0
35.75,8.75,Ethiopia,Oromiya,0.0,0.0,0.0
36.25,8.75,Ethiopia,Oromiya,0.0,0.0,0.0
36.75,8.75,Ethiopia,Oromiya,0.0,0.0,0.0
37.25,8.75,Ethiopia,Oromiya,0.0,0.0,0.0
37.75,8.75,Ethiopia,Oromiya,0.0,0.0,0.0
38.25,8.75,Ethiopia,Oromiya,0.0,0.0,0.417859078094524
38.75,8.75,Ethiopia,Oromiya,0.0,1.04971521540034,2.39501366980614
39.25,8.75,Ethiopia,Oromiya,1.19083101350454,3.0,3.0
39.75,8.75,Ethiopia,Oromiya,0.0,0.0,0.0
40.25,8.75,Ethiopia,Oromiya,0.0,0.0,0.0
40.75,8.75,Ethiopia,Oromiya,0.0,0.195136517706898,0.45813857515653
41.25,8.75,Ethiopia,Oromiya,0.0,0.0,0.0
41.75,8.75,Ethiopia,Oromiya,0.206918506192104,0.409664611241991,0.48184059418097
42.25,8.75,Ethiopia,Oromiya,0.912310362192652,0.852101382483999,0.72919831148559
42.75,8.75,Ethiopia,Oromiya,0.685168379181696,1.43418807732392,1.68140980793584
43.25,8.75,Ethiopia,Somali,0.0,0.0,0.0
43.75,8.75,Ethiopia,Somali,0.0,0.0,0.0
44.25,8.75,Ethiopia,Somali,0.0,0.0,0.0
44.75,8.75,Somalia,Somaliland,0.438815975233146,1.23583767203344,1.34695396901819
45.25,8.75,Somalia,Somaliland,0.0,0.0,0.0
45.75,8.75,Somalia,Somaliland,0.0,0.0,0.0
46.25,8.75,Somalia,Somaliland,0.636350757821703,0.550873886621106,0.327934946338471
46.75,8.75,Somalia,Somaliland,0.0,0.0,0.0
47.25,8.75,Somalia,Somaliland,0.0,0.0,0.0
47.75,8.75,Somalia,Somaliland,0.0,0.0,0.0
48.25,8.75,Somalia,Somaliland,0.0,0.0,0.0
48.75,8.75,Somalia,Nugaal,0.0,0.0,0.0
49.25,8.75,Somalia,Bari,0.0,0.0,0.0
49.75,8.75,Somalia,Bari,0.0,0.0,0.0
50.25,8.75,Somalia,Bari,0.0,0.0,0.0
-12.75,8.25,Sierra Leone,Southern,0.0,0.0,0.0
-12.25,8.25,Sierra Leone,Southern,0.0,0.0,0.0
-11.75,8.25,Sierra Leone,Southern,0.0,0.0,0.0
-11.25,8.25,Sierra Leone,Eastern,0.0,0.0,0.0
-10.75,8.25,Sierra Leone,Eastern,0.0,0.0,0.0
-10.25,8.25,Liberia,Lofa,0.0,0.0,0.0
-9.75,8.25,Liberia,Lofa,0.0,0.0,0.0
-9.25,8.25,Guinea,Macenta,0.0,0.0,0.0
-8.75,8.25,Guinea,Nz̩r̩kor̩,0.0,0.0,0.0
-8.25,8.25,Ivory Coast,Bafing,0.0,0.0,0.0
-7.75,8.25,Ivory Coast,Bafing,0.0,0.0,0.0
-7.25,8.25,Ivory Coast,Bafing,0.0,0.0,0.0
-6.75,8.25,Ivory Coast,Worodougou,0.0,0.0,0.0
-6.25,8.25,Ivory Coast,Worodougou,0.0,0.0,0.0
-5.75,8.25,Ivory Coast,Worodougou,0.0,0.0,0.0
-5.25,8.25,Ivory Coast,Vall̩e du Bandama,0.0,0.0,0.0
-4.75,8.25,Ivory Coast,Vall̩e du Bandama,0.0,0.0,0.0
-4.25,8.25,Ivory Coast,Vall̩e du Bandama,0.0,0.0,0.0
-3.75,8.25,Ivory Coast,Zanzan,0.0,0.0,0.0
-3.25,8.25,Ivory Coast,Zanzan,0.0,0.0,0.0
-2.75,8.25,Ivory Coast,Zanzan,0.0,0.0,1.12606424686088
-2.25,8.25,Ghana,Brong Ahafo,0.0,0.0,0.0
-1.75,8.25,Ghana,Brong Ahafo,0.0,0.0,0.0
-1.25,8.25,Ghana,Brong Ahafo,0.0,0.0,0.0
-0.75,8.25,Ghana,Brong Ahafo,0.0,0.0,0.0
-0.25,8.25,Ghana,Northern,0.0,0.0,0.0
0.25,8.25,Ghana,Volta,0.0,0.0,0.0
0.75,8.25,Togo,Centre,0.0,0.0,0.0
1.25,8.25,Togo,Plateaux,0.0,0.0,0.0
1.75,8.25,Benin,Collines,0.0,0.0,0.0
2.25,8.25,Benin,Collines,0.0,0.0,0.0
2.75,8.25,Nigeria,Oyo,0.0,0.0,0.0
3.25,8.25,Nigeria,Oyo,0.0,0.0,0.0
3.75,8.25,Nigeria,Oyo,0.0,0.0,0.0
4.25,8.25,Nigeria,Oyo,0.0,0.618202614567933,2.48510881505346
4.75,8.25,Nigeria,Kwara,0.40434297486659,2.90922570877498,3.0
5.25,8.25,Nigeria,Kwara,0.0,0.0,0.0
5.75,8.25,Nigeria,Kogi,0.0,0.0,0.0
6.25,8.25,Nigeria,Kogi,0.0,0.0,0.0
6.75,8.25,Nigeria,Kogi,0.0,0.0,0.0
7.25,8.25,Nigeria,Nassarawa,0.0,0.0,0.0
7.75,8.25,Nigeria,Nassarawa,0.0,0.0,0.0
8.25,8.25,Nigeria,Nassarawa,0.0,0.0,0.0
8.75,8.25,Nigeria,Nassarawa,0.0,0.0,0.0
9.25,8.25,Nigeria,Nassarawa,0.0,0.0,0.0
9.75,8.25,Nigeria,Taraba,0.0,0.0,0.0
10.25,8.25,Nigeria,Taraba,0.0,0.0,0.0
10.75,8.25,Nigeria,Taraba,0.0,0.0,0.0
11.25,8.25,Nigeria,Taraba,0.0,0.0,0.0
11.75,8.25,Nigeria,Adamawa,0.0,0.0,0.0
12.25,8.25,Cameroon,Nord,0.0,0.0,0.0
12.75,8.25,Cameroon,Nord,0.0,0.0,0.0
13.25,8.25,Cameroon,Nord,0.0,0.0,0.0
13.75,8.25,Cameroon,Nord,0.0,0.0,0.0
14.25,8.25,Cameroon,Nord,0.0,0.0,0.0
14.75,8.25,Cameroon,Nord,0.0,0.0,0.0
15.25,8.25,Cameroon,Nord,0.0,0.0,0.0
15.75,8.25,Chad,Logone Oriental,0.0,0.0,0.0
16.25,8.25,Chad,Logone Oriental,0.0,0.0,0.0
16.75,8.25,Chad,Logone Oriental,0.0,0.0,0.0
17.25,8.25,Chad,Mandoul,0.0,0.0,0.0
17.75,8.25,Chad,Mandoul,0.0,0.0,0.0
18.25,8.25,Chad,Moyen-Chari,0.0,0.0,0.0
18.75,8.25,Chad,Moyen-Chari,0.0,0.0,0.0
19.25,8.25,Central African Republic,Nana-Gr̩bizi,0.0,0.0,0.0
19.75,8.25,Central African Republic,Bamingui-Bangoran,0.0,0.0,0.0
20.25,8.25,Central African Republic,Bamingui-Bangoran,0.0,0.0,0.0
20.75,8.25,Central African Republic,Bamingui-Bangoran,0.0,0.0,0.0
21.25,8.25,Central African Republic,Bamingui-Bangoran,0.0,0.0,0.0
21.75,8.25,Central African Republic,Haute-Kotto,0.0,0.0,0.0
22.25,8.25,Central African Republic,Haute-Kotto,0.0,0.0,0.0
22.75,8.25,Central African Republic,Haute-Kotto,0.0,0.0,0.0
23.25,8.25,Central African Republic,Haute-Kotto,0.0,0.0,0.0
23.75,8.25,Central African Republic,Haute-Kotto,0.0,0.0,0.0
24.25,8.25,Central African Republic,Haute-Kotto,0.0,0.0,0.0
24.75,8.25,South Sudan,Western Bahr el Ghazal,0.0,0.0,0.0
25.25,8.25,South Sudan,Western Bahr el Ghazal,0.0,0.0,0.0
25.75,8.25,South Sudan,Western Bahr el Ghazal,0.0,0.0,0.0
26.25,8.25,South Sudan,Northern Bahr el Ghazal,0.0,0.0,0.0
26.75,8.25,South Sudan,Northern Bahr el Ghazal,0.0,0.0,0.0
27.25,8.25,South Sudan,Northern Bahr el Ghazal,0.0,0.0,0.0
27.75,8.25,South Sudan,Warrap,0.0,0.0,0.0
28.25,8.25,South Sudan,Warrap,0.0,0.0,0.0
28.75,8.25,South Sudan,Warrap,0.0,0.0,0.0
29.25,8.25,South Sudan,Warrap,0.0,0.0,0.0
29.75,8.25,South Sudan,Unity,0.0,0.0,0.0
30.25,8.25,South Sudan,Unity,0.0,0.0,0.0
30.75,8.25,South Sudan,Jonglei,0.0,0.0,0.0
31.25,8.25,South Sudan,Jonglei,0.0,0.0,0.0
31.75,8.25,South Sudan,Jonglei,0.0,0.0,0.0
32.25,8.25,South Sudan,Jonglei,0.0,0.0,0.0
32.75,8.25,South Sudan,Jonglei,0.0,0.0,0.0
33.25,8.25,Ethiopia,Gambela Peoples,0.0,0.0,0.0
33.75,8.25,Ethiopia,Gambela Peoples,0.0,0.0,0.0
34.25,8.25,Ethiopia,Gambela Peoples,0.0,0.0,0.0
34.75,8.25,Ethiopia,Gambela Peoples,0.0,0.0,0.0
35.25,8.25,Ethiopia,Oromiya,0.0,0.0,0.0
35.75,8.25,Ethiopia,Oromiya,0.0,0.0,0.0
36.25,8.25,Ethiopia,Oromiya,0.0,0.0,0.0
36.75,8.25,Ethiopia,Oromiya,0.0,0.0,0.0
37.25,8.25,Ethiopia,Oromiya,0.0,0.0,0.0
37.75,8.25,Ethiopia,"Southern Nations, Nationalities and Peoples",0.0,0.0,0.0
38.25,8.25,Ethiopia,"Southern Nations, Nationalities and Peoples",0.0,0.0,0.325102674384271
38.75,8.25,Ethiopia,Oromiya,0.0,0.344673521215877,1.02484517688713
39.25,8.25,Ethiopia,Oromiya,0.0,0.0,0.0
39.75,8.25,Ethiopia,Oromiya,0.0,0.0,0.0
40.25,8.25,Ethiopia,Oromiya,0.0,0.0,0.0
40.75,8.25,Ethiopia,Oromiya,0.0,0.0,0.0
41.25,8.25,Ethiopia,Oromiya,0.0,0.0,0.0
41.75,8.25,Ethiopia,Oromiya,0.0,0.0,0.0
42.25,8.25,Ethiopia,Somali,0.397043594947806,0.168991785605378,0.0
42.75,8.25,Ethiopia,Somali,0.326063837120009,0.606086574615009,0.289296416485662
43.25,8.25,Ethiopia,Somali,0.0,0.0,0.0
43.75,8.25,Ethiopia,Somali,0.0,0.0,0.0
44.25,8.25,Ethiopia,Somali,0.0,0.0,0.0
44.75,8.25,Ethiopia,Somali,0.19437693392918,0.366440291178503,0.53987278046477
45.25,8.25,Ethiopia,Somali,0.0,0.0,0.0
45.75,8.25,Ethiopia,Somali,0.0,0.0,0.0
46.25,8.25,Ethiopia,Somali,0.0,0.0,0.0
46.75,8.25,Somalia,Somaliland,0.0,0.0,0.0
47.25,8.25,Somalia,Somaliland,0.0,0.0,0.0
47.75,8.25,Somalia,Somaliland,0.455601723293864,0.0,0.0
48.25,8.25,Somalia,Nugaal,0.0,0.0,0.0
48.75,8.25,Somalia,Nugaal,0.0,0.0,0.0
49.25,8.25,Somalia,Nugaal,0.0,0.0,0.0
49.75,8.25,Somalia,Nugaal,0.0,0.0,0.0
-12.75,7.75,Sierra Leone,Southern,0.0,0.0,0.0
-12.25,7.75,Sierra Leone,Southern,0.0,0.0,0.0
-11.75,7.75,Sierra Leone,Southern,0.0,0.0,0.0
-11.25,7.75,Sierra Leone,Eastern,0.0,0.0,0.0
-10.75,7.75,Sierra Leone,Eastern,0.0,0.0,0.0
-10.25,7.75,Liberia,Gbapolu,0.0,0.0,0.0
-9.75,7.75,Liberia,Gbapolu,0.0,0.0,0.0
-9.25,7.75,Guinea,Yomou,0.0,0.0,0.0
-8.75,7.75,Guinea,Nz̩r̩kor̩,0.0,0.0,0.0
-8.25,7.75,Guinea,Lola,0.0,0.0,0.0
-7.75,7.75,Ivory Coast,Dix-Huit Montagnes,0.0,0.0,0.0
-7.25,7.75,Ivory Coast,Dix-Huit Montagnes,0.0,0.0,0.0
-6.75,7.75,Ivory Coast,Haut-Sassandra,0.0,0.0,0.0
-6.25,7.75,Ivory Coast,Haut-Sassandra,0.0,0.0,0.0
-5.75,7.75,Ivory Coast,Vall̩e du Bandama,0.0,0.0,0.0
-5.25,7.75,Ivory Coast,Vall̩e du Bandama,0.0,1.43625163190788,3.0
-4.75,7.75,Ivory Coast,Vall̩e du Bandama,0.0,0.0,0.0
-4.25,7.75,Ivory Coast,N'zi-Como̩,0.0,0.0,0.0
-3.75,7.75,Ivory Coast,Zanzan,0.0,0.0,0.0
-3.25,7.75,Ivory Coast,Zanzan,0.0,0.0,0.0
-2.75,7.75,Ghana,Brong Ahafo,0.0,0.0,0.0
-2.25,7.75,Ghana,Brong Ahafo,0.0,0.0,0.0
-1.75,7.75,Ghana,Brong Ahafo,0.0,0.0,0.0
-1.25,7.75,Ghana,Brong Ahafo,0.0,0.0,0.0
-0.75,7.75,Ghana,Brong Ahafo,0.0,0.0,0.0
